,username,tweet,cluster
35691,C_Rod152,Man     I almost cut my dick off     Fuck man  I HAVE TO WORK TONIGHT    ,23
35696,C_Sandiego,Dear rain  you suck  Now I gotta change my plans for tonight  At work     I hope you have a wonderful day  @KevinHart4real glad u enjoyed the city  Its strange and dirty  but its my hometown     have a safe trip ,23
35729,CaLLy1077,is on my way to Camp Lejeune to meet John         loved the BRITNEY SPEARS concert    Going again tonight  come party at ULTRA 88 later     ,23
35750,CaRo_oo,Tonight   ROCK N  ROLL   John Fogerty live in Quebec city  Yeah  ,23
35761,Caaarly14,is so suuuuper tired  and can t fall asleep  aw last Life Night is tonight  My least favourite part of a sleepover is when everyone leaves in the morning  cleanup time soon ,23
35763,CaaathyNaath,On my way to the beach with my sister  Skins irritated  it s pissing me off  hope I can sleep tonight  Night  ,23
35766,Caaitee,@megaan  cntm is on mtv tonight  I need you with me  lol Nooo  Im sorry we can do fandango tonight  i was hoping u were in town cause i want you to come to drive in @megaan  awee  imma miss u  Its rianing and gross in town anyways @JESSIMTV that trailer for new moon looks amazing   and yes i did gasp when he was shirtless  very very excited,23
35884,Caelinnnnnnn,Rachel s coming home partay tonight  ,23
36014,CaitieSalmon,doesnt want to work till midnight tonight ,23
36038,CaitlinColon,Going to see Star Trek tonight     holy butt I m excited ,23
36051,CaitlinGwynne,@garrettmaine FUCK DA POLICIA  but we stilll love you  You were amazing tonight lt 333 WORSE FUCKING DAY EVERRRR    Tonight better make up for today  Watching the laker game at a nigga s house ,23
36100,Caitlin_Mullen,had my last rita s tonight     what am i going to do without my new found ice cream addiction  @ajputerbaugh I cannot wait   I like Tony Kanaan  and Danica  of course  Enjoys thunderstorms while inside relaxing ,23
36151,Caitrinnn,going to clean  then off to play a killer game of Mario Kart  hmmmmm bonfire tonight ,23
36170,CaityLovesYou,@billyraycyrus hello how are you   what might you be getting up to  today  or tonight im not sure wat time it is were you are haha  ,23
36278,CalebCreel,It is sad  though  that my coworker will not apply this excess energy to work    Just to her personal life and stressing me out   @sunleo727 I ll stop by for a bit when I m off   But have to rush to rehearsal   no quiet for me tonight   ,23
36355,CaliLove20,Working early yet again  Only 2 more hours til I can go home and relax on this beautiful day before getting crazy tonight  ,23
36415,Calimuffin,no basketball until june 4th  The whole laker crew needs tweehab  @myNAMEizKARiN  you do  gotta wash my sunday best  full laker reppin tonight,23
36450,CallMeKP,Clay Aiken on 30 Rock tonight   Yes  I still love him   No  I will not apologize for it   Watch the preview   Clay  Kenneth connection   ,23
36475,Callann,no car tomorrow   i guess ill have to cycle to the doctors  woke up from the WORST charlie horse last night  i thought i had a blood clot and i was going to die  hopefully not again tonight  ,23
36477,CallenderThinks,@MisssTiff  what s up with yah tonight  @ShankaBitch what s good with that  than it aint your hood if your not home ,23
36502,Callieann24,Going on a movie date tonight with K ,23
36504,Calliebear22,@sylera213 I ll trade places with you tonight  ,23
36541,Callum__,Gig tonight ,23
36598,Cam888,I LOVE MY BOO  Had a good time tonight  ,23
36739,CamielCruz,Sadness   I don t have plans tonight  @LuckyRivera it didn t happen   Guess I have to wait till tonight    @patpreezy damn  that really sucks ,23
36791,CamilleAbes,Tonight   LIl Jon s show    ,23
36811,Camillemarieg,I don t feel right  I m hungover  amp  something is wrong  I m not working tonight because I want to go to urgent care   give me drugs,23
36867,Camron25,@kayleevz ha wat up ha  i barely saw you tonight      @lamryan     Hey boo  did you see my dance    But on the real im out     Peace yall ,23
36903,Canada__x,watching Desperate Housewives  Eadie dies tonight not happy about it  she is the only one that comes out with the best calls its hilarious watching Desperate Housewives  Edie dies tonight not happy about it  she is the only one that comes out with the best calls its hilarious @officialTila Hot Pockets Are Awsome  i miss them ,23
36931,CanalSideBlog,is wondering if anyone else sees the baby face in the full moon tonight  ,23
36953,CandaceEvans,So glad its friday    wondering if i will die during my 14mile bike ride tonight     hope not    Had an awesome lunch with @justinevans  He completes me ,23
36988,CandiTomlinson,So  going up to pack  Call or text the cell  Signing off Twitter for tonight  ,23
36997,CandiceAlice,sleep time  I don t get goodnight kisses tonight  boo  ha  last night was way too funny  ,23
37134,Candyflea,tonight b day party of a friend and i  m feeling not good   let  s see what i will do for it and what the evening brings ,23
37192,Canten1,hmm  it s the weekend  transformers tonight  if only i could locate phil  all would be well  ,23
37216,Caoimheeeee,wish i was going to the jo bros tonight ,23
37355,CaptainMurdo,@halbpro Not on iTunes yet  @speedshadow510 But I don t have serious time  Might just have to sample it then  @halbpro Indeed I would   You owe me  Our wee group is coming up for a BBQ tonight  What fun  ,23
37400,CaptainsTweets,Awake after a night filled with nightmares   Tony s party tonight ,23
37445,CarLa0521,is not going out tonight ,23
37588,CardsFan81,wow   what a week   ready to wind down with Spring Awakening tonight ,23
37597,CareBaer,Edward is winning lots of MTV Movie Awards    yippie   New Moon preview tonight  too    Love it ,23
37803,CarlaLovesAston,@mistajam loveeeeeee your remix you did with JLS  what time are JLS on the radio tonight  x,23
37949,CarlosLopez_,Watching Hulu   TV is crappy tonight ,23
38267,Carole8892,Is looking forward to seeing Boyzone tonight at the NIA Arena  @ronanofficial Can t wait for the show tonight   see you there    @stephenofficial Coming to see you 2nite in Birmingham   can t wait  time is going so slow  see you later   ,23
38403,Carolita,Jason sisco tonight  excited  Cant wait till tues  Me n tia are going to see our other halfs  while theyre counseling at the camp grounds  Sitting at the freemans  listening to blake play acoustic amazingness ,23
38452,Carouselmusic, 500 for winning battle of the bands tonight   Gotta love it  ,23
38491,CarrieAnadiotis,Just started studying for tomorrow s test  amp  won t be getting much sleep tonight  pro  selling final in 30min ,23
38498,CarrieBecker7,@flourgrrrl  love it  just joined  thanks  tonight I am planning to make bucatini and incorporate a mix of greens from this shipment ,23
38657,CarySkelton,Watching The Wrestler  in hopes of finishing in time for Jay Leno s Tonight Show finale  I cannot eat popcorn  it s killing my gums   @LoriNKY Well not necessarily  my Papa watches  I m trying to convert him to NBC News  He d love NBC  he s missing out on real journalism  @saulyoung I saw that that was on tonight  Wish I could be watching   @LoriNKY Looks like you re hooked  too   @lancearmstrong I am a huge fan of Ray LaMontagne  Can t choose just one song can you  Glad to hear your a fan   Have a great day  Lance ,23
38833,Caspa7,@Malcmail Afraid the lady is dragging me to a pub quiz tonight  It just won t be thursday without my KZ sesh  ,23
38842,Casper_S,@robvdlv not tonight  ,23
38860,CassLee_88,just finished cooking spag bol from scratch   in other words been cooking for the past 4 hours  i m not hungry anymore  @kristenstewart9 i don t get to see it till tonight  stupid aussie tv,23
38930,CasseyLeaMorse,@shanedawson Moring the soon loss of the last thing that keeps me a youth    @bisante I wont be here later on tonight  I graduate tonight    But I cnat see you if I am not here,23
39021,CassieSchwarz,So sad  the end of Jay Leno hosting the tonight show  such a sap  I cried  ,23
39087,CassyG,is clamped out   haha  My sister s birthday is Friday along with my graduation   shopping   happyyyyyy finally graduating tonight  I m finally a graduate ,23
39166,CatKMiller,Closing tonight ,23
39189,CatSable,Is excited to finish Jemima J tonight  @KristinKimberly I know  right      It s the best     @KristinKimberly it s ok buddy   so was I  so was I ,23
39297,Caterpillarfly,Dinner and Movie  Night at the Museum  with my friends tonight  YAY    Not sure what I am doing during the day though  Call the cell  ,23
39312,CathLannuzel,Housework day today  then off out with friends for a Thai meal tonight ,23
39425,CathleenRitt,Missing all the #140Conf tweetups tonight    But  it s because I m indoctrinating a new Tweeter   I tweet for food ,23
39473,CathyNa,@machiiiii aww i wish i was there  i have a head ache  on my way to work  doesn t know what is going on tonight  my youtube isn t working ,23
39509,CatieGail,Hoping she doesnt get kidnapped tonight after the scary footstep noises on the porch ,23
39557,Catrinadevill,I would start the next book in the series tonight but I have to be up early to set up my friends baby shower ,23
39609,Caty634,Going to my friend s birthday party tonight  ,23
39616,Catynka,Bought two dresses  Have a rent inspection ugh  Going to see the new Star Trek movie tonight ,23
39762,Ccaligiuri,yayy seeeing myy best friends tonight ,23
39914,Cedwards89,Just finish the final  Dang  now I gotta go to work   But all da way live tonight at Element ,23
39986,CeissaDesiste,Got to hold my beautifully packaged Sims 3 Collector s Edition tonight  Too bad I can t take it home until Tuesday  ,23
39997,CelebAgent,@BlatzLiquor Not a Milwaukee event    Watch out Ohio    @ShannaMoakler Awww  that picture is so sad      I just want to scoop up that puppy and kiss him  Leaving Twitterland for a few   need my full attention for the shows tonight      Be back later  ,23
40088,Celina_O,I m not going to be able to watch the game tonight  PLEASE keep me updated every 5 minutes    Got the end of the game  Nice win lakers   I love LA ,23
40189,Cenosilica,can t move my arms  The gym session was rough tonight ,23
40307,Cezlar,Is so happy about how the maths exam went  5 done six to go  x @Jonasbrothers i am seeing these in concert tonight so excited and i just cant hide it agggghhhhhh  x,23
40346,ChAOticToXic02,My friend is gonna bbq again tonight  So excited to find out what will be made this time ,23
40373,ChaChaRoni,Fajitas are on special today     I m going to stink of fajitas tonight  If I die tonight    I m in a red truck  passenger side  in Chehalis and with Vanessa in the driver seat    I don t know man     He always there when I need him  My day just got better  ,23
40412,ChadHuck,@BeeRealty Geez  but that was me the night before  so you ll sleep well tonight   ,23
40585,Chanabella,@omgkeyana friggin better sometimes private texts aren t enough  And the wtf at having to wait like a week for my jeans to come in stock   Work     Must   Take  Later  Shift   Tomorrow     Baseball tonight ,23
40607,ChandlerAdaway,There s no point in being awake tonight  Sleep well all  Have a pleasant and relaxing weekend  ,23
40625,ChanduThota,now its raining in PHL and more delays in the flight schedule   bummed that I will be missing Jay Leno s last tonight s show today    ,23
40687,ChangingMerrily,killbot I LOVED HER  TOO  I m hoping I can catch Golden Girls on tonight so I can mourn properly   ,23
40746,Chantal_XD,@ReallyDocHouse Watched Johnathon Ross tonight  You look amazing for nearly 50  Best wishes ,23
40769,ChantelleJoytwt,Lovely day with mom  picnic at Kelso Lake  Tonight  Movie and Drinks with Shazza  ,23
40788,ChantizzleB,Kora is such a sad puppy tonight without her dad  It s heartbreaking to watch her get up and look for him every few minutes ,23
40827,ChaoticDivinity,Gonna go see Iron Maiden  Flight 666 tonight  Although  I ve got no one to go with  Not gooooood   #fb @Metal Hammer I ll buy Beez a pint  because he s all cool and shit ,23
40948,Charitas,@danaknisely  nope  I m still sick  Started Wednesday when we got back to Oklahoma  Not sleeping well tonight  Sunday morning is going to be fun  ,23
40964,Charity_DeeGee,@ke farrell1289 heartache  oh no    what happened   had a blast tonight   and misses her boyfriend sooo much  @zanehight bahahaha i TOLD YOU SO    quot you just cant get enough  you just cant get enough quot   lt 3 isn t looking forward to this shoulder surgery  but thank god i have my best friend and boyfriend to keep my head up especially now  Yay mini golf  snow cones  laying by the pool  and hanging out with her friends and baby tonight  @woodrumma81 lol sorry dear  you re not him ,23
40968,Charitycase,I was going to put a pic up tonight  but i think the default twitter pic suits me perfectly ,23
41011,CharleneGervais,Wx is good to Bangor  but looks like I will be camping there tonight  Bad conditions beyond  ,23
41016,CharleneQ,Is sad because I couldn t go out to play tonight ,23
41040,CharlesGroce,@little claws Gallery hop lex is tonight   maybe in a month ,23
41083,Charley_Bishop,its over  im off home tonight   so sad for everyone to be gone and for this to be over ,23
41094,CharliDDS,I don t want to study    Just realized that I worked all day today to buy the groceries tonight   ,23
41150,CharlieLafontai,@peterprince2 Send her to me  I can fix that problem  The Eurovision Song Contest is over and done  Praise the day  If you missed this annual spectacle  there is a repeat on SBS 19 30 tonight ,23
41181,Charlie_Me,Miss Newcastle Final tonight   Aghh haha Ashlee we are on the guest list  lmao finally had the balls to put us on xxxx,23
41206,Charlievman,Mom is in the crystal palace tonight ,23
41260,CharlotteHol,shit  rainyseason is here  and im friggin scared of thunder  guess i wont be able to sleep tonight ,23
41297,Charlotte_Alice,Lots of stuff to do tonight   But maybe thats never  Never say never    I really should start this   ,23
41371,Charmed2MeetU,@TheEllenShow Ellen  I have watched your show for ages  and I agree with your views on gay rights  tonight was proof how bad it is ,23
41595,Chazhendrie,@ptabe Dude dunno if u got me txt but I will most likely be heading home tonight missing out on mr db ,23
41619,ChcPlus,Bye To All My Plans For Tonight    ,23
41684,Cheeeeeeels,dang I haven t twittered in awhile  brothers grad party tonight  tonight was wonderful  I m happy  and veeeery tired so goodnight ,23
41689,Cheeemo3,@tmjr3 Great game  Sorry abt it  2 softball games again tonight  blehh bc I m so sore ,23
41736,Cheekyteez,Gotta go get ready for the FA Cup Party tonight  I think I might go for the Blue team ,23
41741,Cheer1FM,@Cheerforum LOL  I m working on it  Developer says it might be down for a little while tonight while all links and url s are changed  @LisaAucoin  Can t wait     ,23
41842,Chefdanhitwits,@kogibbq Missed you tonight       another time for sure ,23
41876,Chelcielynn,Tired tired tired  Sleepover with babycakes tonight  lt 33 mall tomorrow to get some photobooth pictures   excited for you to take me to prom in your blue civic  excited to take you as my date to prom ,23
41894,Chell1N_only,hittin it HARD tonight  to do list  3 journals  6 page essay  and study for history final   aint skool a blast  ,23
41928,ChelleMurphy,My cast is off   but I can t walk very well   no pub tonight  Cast off   can t walk good though  No pub tonight ,23
42080,ChelseaLetzer,@MarkyBlackburn  sad I missed the festivities tonight,23
42126,ChelseaThoms,School Spare First Period Going To Breckfest With Stacey  Ottawa Tonight  Then To Ingleside To Check Out The New Lot And Visit The G rents,23
42218,ChelsiaLea73,Nick gets off at 7 tonight  That I can handle  5 days till we leave for Ohio  And yes I am counting down  Its a needed vacation  ,23
42270,ChemicalKidBP,The hangover tonight at Ontario mills Edwards tonight 8 10 come join  Tasha and I ,23
42332,CheriNJ,@GeminiTwisted My Joey Joe had Griffin on stage during Popsicle tonight and I missed it  @Shay98 It won t hurt to look right  ,23
42334,Cheri_Howell,jealous of my friends who got to see the new Star Trek film in Austin tonight   @LissaTSM Oh noes  I hope that doesn t happen  ,23
42456,CherryThaRarity,going to disneyland tonight ,23
42495,CherylBLITZ,I need more COWBELL    Good thing I m seeing Blue   yster Cult at BB King s tonight  ,23
42605,ChevysNightclub,uh oh looks like joey and jeremy have some competition tonight   ,23
42639,CheyPerk,Had SOOOOO much fun at prom    Had a blast tonight    Almost Arkansas bound   Yayayayay  ,23
42645,CheyanneHolly,i need something to do today   i have my plans for tonight ,23
42652,CheyenneChaotic,Listening to if the moon fell down tonight  dfjhgkg  up at 3 20 am and hyper  woo ,23
42854,Chickee_TYB,going to limelitee tonight  then out to the jacuzzi  amp  then telly   my brother tol me he loves me and misses me   he s the best ,23
43109,ChipNYC,No iPhone 3 0 update yet    Looks like I ll have to wait until I get home tonight ,23
43205,Chloe21,Is very excited for tonight     Am thinking of going to starbs in uxbridge for some revision  Mehhhh ,23
43207,Chloe6191,@sandy9866 I don t know   there is something kind of addictive about Twitter    Is it raining there  It is here   on off  Never mind x loves this beautiful weather and plans to have a BBQ later   the final  susan  julian  diversity or stavros flatly   The flashing lights  the endless nights  of ever lasting ecstasy   is looking forward to yet another beautiful day    do you want love or do you want fame  are you in the game   Lady GaGa  such addictive beats  Getting ready to avoid wasting the day  is home and wiped out    Chinese food tonight   revision    90210 tonight  needs some breakfast  @jaffajaked    @jaffajaked how did you think the exam went  Good  ,23
43358,ChlorineGreen,in Chicago  cleaning   painting  repairing a shelter  i ll be home later tonight,23
43390,ChoclateStar,no tattoo party tonight ,23
43585,Chriiiiistine,I am babysitting tonight ,23
43640,ChrisBeltran,@oye loca is coming over tonight  @xDJorg3 it s renee  6 You ll do awesome  go get em 6,23
43718,ChrisFrampton1,@HeidiPratt take it your not in the jungle  starts in the UK tommorrow aswell  Looking fwd to watching u guys @LoBosworth pleased u had a gd time  will have to watch it tonight here in the UK ,23
43781,ChrisKPHall,Sitting in the lounge of my hotel with the Dutch Pokernews guys  Flight at 5  not back home til midnight tonight   Ah  the national express train  Free wifi and in the quiet zone    ,23
43843,ChrisNewmann,Ugh  all my Austin friends are seeing Transformers tonight without me  @danwickline of course they do they have to know when to crash the party ,23
43894,ChrisSides,I don t have to be at work till six tonight  ,23
44276,Christian106,My parent don t love me anymoreee  Ahh  tonight was the best night of my lifee  Me and damian were badloads  we got drunk so fast  But noww  I hate it  HANGOVERR ,23
44308,ChristianSilvan,sunday in the office   nothing is better  After a big party and some hours of sleep  Tino  Martin and Myself are on the way to home and prepare for the nexr partys tonight ,23
44556,ChristineLoftus,@meghanloftus uhh yeahhh thanks mom i got it covered  livin it up at errs tonight  texttt if ya want in ,23
44595,ChristineeColor,it was so fun tonight    the maine  meg and dia were awesome  anndd the sequence was there in the crowd ,23
44853,ChucklingSteve,Just bought meat and salad for a barbecue tonight  Now watching the clouds beginning to gather ,23
45033,Ciara_Niamh,Slumdog Millionaire was good  hadn t seen it until tonight  Just home and prob won t fall asleep till the early hours tonight   boo   Slumdog Millionaire is a decent flick  hadn t seen it till tonight  I m just home and prob wont sleep tiil the early hours   boo  ,23
45477,CivilizedZag,Tonight is the Studio and then a review of the chapter    online business training and perhaps some Wild Rasberry Zinger with Honey    ,23
45527,Claggy,MT d Ulduar tonight  it was very very fun  Got Flame Leviathan  Razorscale and XT down  We ll probably try for more next week  ,23
45581,ClaireDuess,back at work after a great week end    7 weeks before holidays  But Mum is visiting me  means movie and restaurant tonight ,23
45653,Claire_BX,gonna stay in tonight and lay in bed and watch movies ,23
45682,Clairebadlose,Last last day of school  Exciting but somewhat depressing  boreddddd   got kicked out of my bed by fam    sleeping on the couch tonight  lol,23
45811,ClareStewart,@ALBinLA   I was just thinking about you tonight   You have to let me be the first to interview you re a famous super star ,23
45857,ClarissaClaire,Pussycat Dolls are performing tonight @ Burswood Dome  Sad I won t be going ,23
45897,Clarkykestrel,Off to college in a bit less than an hour  Work still not finished  Senses Fail tonight though   Y  Off to college in a bit less than half an hour  Work still not finished  @SensesFail tonight though   Y  Been sitting here for hours trying to revise  None of it s going in   Environmental Science exams today   Unit4   Biotic Resource Management  amp  Unit5   Pollution  amp  Physical Resource Management  ,23
45956,Claudettej,Fuck  Just had a nightmare flashback    guess Im not sleeping tonight  I took a sleep essential pill just now  not feeling too right    ,23
46032,Clauds87,Watching The OC   Anna s goodbye always makes me cry  Out for Japanese tonight  Yummy ,23
46036,Claus1974,Watching  Top Gear Polar Special    Im  stunned  Home game with the guys tonight  sweet  ,23
46051,ClayHoward,just got done mixing the band for GZ tonight  Sounds good  IC tonight  should be amazing  Im going to miss this place ,23
46101,CleliaWeasley,Seeing @jimmycarr in the Civic tonight  ,23
46133,Cleveisback,No sleeping tonight is bad  first hospital check up in 6 hours  Not good,23
46384,CntryGeorgiaBoy,Watching Jay Leno s last Tonight Show EVER      sad day  Conan is terrible ,23
46633,CodiAnn,had a great day with my mamma  glad i got to spend time with tay tonight   back to studying ,23
46671,CodyMorrow,Bored at home  should I go out  Show tonight with @fidelcampbell debating on going  Need recovery but I won t see him again for a long time  Schools done  Summer is officially here  Gonna relax tonight with a chelada  work on a computer for a client  and watch live twit tv ,23
46712,CoffeeSocial,Rachel Wagner at the social tonight  all the way from California  ,23
46737,CoinKid,I m going to be working forever now and have now time for a social life after tonight ,23
46745,CojacK92,Just got out of church  fun fun wondering what to do today   Well the craw fish festival is going on in Biloxi tonight   Should I go      ,23
46832,Coleton08,Home  No shows come on tonight  Hates when the lady doesn t clean the bed good and the person before you used tingle  Butt and back are SINGED  Is going out tonight with friends   ,23
46837,ColetteLewis,no phish show for me tonight  dancing shoes on hold for now  too soon after surgery    hope the show is rockin though  ,23
46854,Colez,Wants the other half of the dream team tonight  @akchevie will be missed  Plotting to kidnap her  Mwahaha ,23
46859,Colie55,Working with Joe Sparkles tonight ,23
46883,ColinMcLellan,@eye shuh reminds me of that far side comic with the names we give dogs and the names they give themselves  No link though  Plans were taking flight to go out tonight but they re now sinking in the Hudson since I have to work in he morning  Stupid bird strike  ,23
46931,ColleenMontan,your status and immediately turned to it   Very sad  How are you Im back in Austin we should go do something  Onmy way home   have nothing to do tonight     I have no car either    Im gettingmyfreind Gav to start Twittering tonight  Yay x very lovely earrings  great photograph  ilove the plain white coffe mug on a white background  may have to try that one myself I think IFwe Everwent backto pc  it would not be a dell  ,23
47100,ComeDineWithH,I have toothache   it hurts  No free beer but free gin and tonics instead   bonus  @tfreestone did you enjoy your dinner tonight freestone   I really enjoyed mine ,23
47137,CommanderJake,@Spartan007 is on a night shift tonight so no company tonight ,23
47205,ComradeCanadia,@laslow @Jack Cross Cancelling for tonight  my fault for not giving anyone notice  Now it is I who have been shunned  ,23
47275,ConfusedNdBorin,@EbsFan14 I know  the quote is so   Idk   ture  hehe  I miss you  cant wait till tonight  ILU  ,23
47674,Cooterjoe,Stuck in studio  Lack of fun tonight  No hanging out with the apple peeps tonight  FAIL on my part   @tomanthony I think it s catalogue worthy  good thing the rain didn t fog up your glasses  ,23
47792,CoreyFoister,This is the final month of Jay Leno as host of The Tonight Show  It will be strange without him  Last Tonight Show with Jay Leno Tonight   NKU   I can get that app after all  ,23
47902,CorkMarathon,Is glad to hear Neil Prendeville is running the marathon this year   the excitement is building  8 miles tonight    in the rain  I guess ,23
48008,CortneyHarrison,Watching Dr  Jekyll and Mr  Hyde and relaxing   Last day     Coldplay tonight    ,23
48024,Cory33,well i guess headin back over to my dads  hooters was fun tonight  i mean how cant you have a fun time there  cant wait to play tomorrow ,23
48040,CoryRudolph,@jnthnlckwd ahh baby boo  IMY tooo much for words   Can you come out tonight ,23
48047,CoryThursday,jay leno s last night on the tonight show tomorrow ,23
48078,CosmicCigarette,Sabse Babse is here  Chillin  on my bed with enough of cigarettes  Anything interesting tonight    Call me  P,23
48121,Cotter12892,Needs @taylorswift13 and the Fearless Tour here tonight ,23
48144,CougheSV,If only a pizza place were open right now   Tonight is a goodnight  I feel free ,23
48167,CountessX,New kitten jumped right into the toilet tonight      had his first bath   He HATED it   Poor little guy ,23
48179,Countrygurl18,is going out with chris tonight   That boy is great i swear ,23
48209,CourtCourt_2oo9,Wku orientation tomorrow  I m kinda nervous  had alot of fun tonight eating sushi with the girls  swimming tomorrow  ,23
48371,CourtneyMurphy,@HonzikzKansas I love that show   I can t wait to watch it tonight  ,23
48396,CourtneyVR,@nickolaimathews  and no  no tea party  but there was cake involved  Failed my WOF  Will cost me  220  Exams looming  No study so far  Work tonight  No money  candy or time to spare  Bad day  ,23
48421,Courtneyalee,Just me and the tequila bottle tonight     ,23
48452,Courtsmash,so excited for tonight  phoenyx   me amazing  ahaha   Then jinni swith CHELSEA   rockband   best night ever ,23
48458,CourtxCollision,hopefully i will have my car by tonight ,23
48660,CraigDiscoTrash,seriously needs a holiday  is having a night in tonight   got to rest up for those exams  thinks that he should have gone out tonight  @AndyWandy I have watched 2 whole seasons in 2 days and done zero learning  I think we are in trouble ,23
48687,CraigPHume,Awesome day in Houston   a steady 35 Deg C and i m at work   Baseball and beers tonight though   how very American     ,23
48717,CraigieMac,@Bern morley hmmm   if you re into lemon and poppy seed muffins  then maybe you should try all the girl on girl stuff  closet maybe       @CherylH77 what just so you feel bad   that s what I ll be eating tonight   ,23
48901,CrazyKoala,@Rove1974 So  are you really short or is Gordon Ramsay freakishly tall     Btw loved the show tonight ,23
48924,CrazyNessie1515,Aww Tonight MTV Movie Awards  Hmm   3 00 am in germany    what else ,23
48926,CrazyNinjachick,Having a condufes shcool day  I ll be leaveing denmark tonight and can t tweet for 2 weeks   Anyway    keep twitting  KTBSPA  #BSB,23
48954,Crazy_Julie,I am not going out tonight   sad day,23
48958,Crazy_Rach,still dosn t know what to do tonight  Not in the mood at all  Think I ll have brew then decide   ,23
48980,Crazymonkey9,@martinamcbride my brother does that all the time   its tonight  ,23
49141,Crimezscene,car just died   tonight  amherst  a huge amount of russian 8  abv lager,23
49282,CristianPalermo,Going for lunch with Donna   Thai food  tonight barbergue on the teress ,23
49398,CrossWithMarc,@keirp prepare to wake up several times tonight ,23
49410,Crow09,@DexMorgan dude did you know there s a show about you  btw saw the full moon tonight thought of you,23
49490,CrustyChristy,is working tonight ,23
49670,Crystaldove,is wondering how tonight will go   i miss my apt     sad about stupid stuff love it when my sister brags  but she s too tired too spell bowling right  haha its ok I  lt 3 her    lunch time ,23
49784,Cubanluv,@ChrisGuevara no Starbucks tonight   ,23
49903,CupcakeJP,Hangover tonight    and I don t mean from drinking ,23
