,username,tweet,cluster
20778,AyeMagicSam,@LexiouWest Awww really   I hate Fakes page   @LexiouWest So no mo  surprise fo him    Aww rainy day today     But it s #TREYSONGZMUSICMONDAYS   Yup Yup   So Errthing sounds good to me  D @LexiouWest Awww thats cuute   U want me to cry or whut  lol   I miss dat too but Hey The Magic Team is still on    No    @IamSpectacular Lmaoo   I luv ur new background specta  @LexiouWest LOL Awwww cuute  I ll wait to see  @LexiouWest Yay Cici replied to ya ,1
20782,AyeUpLaura,i m so tired  had to get up early  @nuttychris i cant txt anyone  neva hav money on my phone  @ayeashleigh you sat and laughed at me  only 20 mins left  @SammiCoralea ah cheer up  its sunny  @ayeashleigh exacters lol  @nuttychris lol i might be out tomorrow but i m deffinatly out next weekend  @nuttychris erm       not sure i always forget but its normally my brother who tells me  lol i have the worst memory ever  @ayeashleigh lol oh well  i ll just fail it  it doesnt count anyway  @danipoynterjudd lol oh well  other will just have to deal with it  @mcflyharry you should take pictures of your drawings and put them on twitter   @nuttychris okay next time i will  @nuttychris dont worry i will  @tommcfly The new moon trailer is amazing ,1
20804,AyeshaM13,homeee    chillin  alonee  Ahh they just blinded the little boy   is blinded a word  Lol  @oooohhnicotwss LOL shuttt up nico  I know I do  That s why I have twitter   ,1
20810,Ayiiia,i hate sleeping late but i can t help it    i m not tired  i need temporary love  amp  affection  FML  @OtherPplsDrama I know right     But i finally found them   150 later    geeze  lol  On the road to la for the MTV movie awards  tune in at 6 @chelseasms yes ma am  it was fantastic   look  it looks like my thumb is my cock  what movie  I hope you guys remembered to sing Marilyn Monroe happy birthday yesterday  I do it every year  Xxo,1
20853,AyoMillions,@mzstokes No twitpic   lol @getemgirlfriday aw  I hope you feel better   @Vickie6dotcom I hope you feel better    Hey @misspthev I got kicked out the room for some reason     ParistheVixen 1 live  gt  http   ustre am 3r6j  @LidiaAnain Thanks for following me   I just started following you as well   @ANDREAMARIEXOXO GoodNight   @JBeauty GoodNight   @claudiajordan All three of you ladies look lovely   @JasmineJoi I think you should do it  I honestly was thinking the same thing  I want my followers to get a better idea of who I am   @Ree C I ll try not to   @kimmikennedy Hey   What s going on  @ModelTiaNicole You re welcome  Hope you find something or someone to get your out of your boredom   @brookandthecity Good Night     @REALCharmBreeZy I m up but not for long   @ajaedandridge lol  goodnight holla @ you later   @B Coll Same here  So I feel as if I can say what I feel when i feel it  I m glad you are the same way   @rissa215 What s up   Thanks for letting me follow you   @candycane00 Good Morning  How are doing   @kels martini What s up Thanks for following me   You seem cool so I m following you too  Holla @ me   @Lips 2 kiss Good Morning   Hope you have fun getting all sexy for the adoring public  lol yo  I ll be broadcasting LIVE today or tomorrow  So keep in contact to I can let you all know when to tune in   @katerajoseph Yo  Thanks for letting me follow you   @HeatXCL Goodnight  @MzPurrfection Good Morning   How are you doing today  @MzPurrfection Yeah  I m going to mark my calender   @truebeauty8895 Yo  What s good    @Sosexysolei thanks so much for following me   I hope we both get an opportunity to learn more about each other    @misspthev oh no problem   You have a fire personality so I actually enjoy keeping up with you  ,1
20891,Ayvii,@thisisbrian actually No  i didnt  So wack  This weekend my sleep patterns were so un comfortable  I need shrimp to feel better lol @Tripzy  dm me when ur back @lowkeyriez yes of course  i havent touched my comp all day  service was down  shoud b bacc 2morrow @mousebudden interview  Atleast a writtin part  From there well decide whether to take it to video        smh n my nikon camera trippin  @Tripzy i think its soooo grosssss ewwwww  grrrrr id love to talk to u guys via live web cam but my comp is down  I wanna broadcast live again but my comp  internet is down  i need a glass of sangria @DariusGA97 awwwww  I don t think I will tho @718Robo please dont ask tripz how long he stayin  cuz i hate it when he s not n new york @718Robo yes      A LOT  lol @MissLynnette noooo  my internet signal is weak on my comp  @Prophecy09 hope so  @soBOMB i knoooo lol  @Tripzy correction  U aint chill with ya homie ayvii either  N I really missed ya since u vanished from ny                  Friend of my old ex  hit me on myspace sayin he sorry 4my loss he heard bout what happned  But I aint lose any 1   bad news is on the way @MrHollaOut lol I knooooo  lol @ItzYung  I didn t get ur text I was like this nigga ignored me for 2 days  My phone memory was full  it deleted pples text B4 I c it smh @LoveandLabels I soooOOOooo agree  I m so over NY  @vuittonretarded  awww  Is there anything i can do  @jayruger new week ur right  start of my vacation and shrimp  liquor and steaaaaak  Grrrrrr  Im really excited  cant wait  @Jax425 lol  i hear  ya  @Vinylz yes ive missed u  lol  glad you re surfaced lol  and yesss jokes   @TraceyDukes goodmorning  ok its time 2 adjust followers add some  subtract some  @franck dollarz lol nah i do journalism and photography  @DREAMCLOTH bk has no grass         just like there r no trees in harlem  @marqueshouston too sexy for yaself lol thats cute  If ur too sexy for yaself  then share some with me lol  @ThisIsBRIAN ay brian had to check u real quick  i its been a hectic week  Hows everything  @shai b fresh thanks babe  @TyCity not a damn thing lol  @Ry   ohhh no  That was a personal attack on someone  Trust me  u and @yungceo are ANGELS compared to that asshole lol  lol @ItzYung now when i see u i gotta cook for u  and get u drunk  evil smile  @SueNahmi lol hooray hooray  SueNahmi it is and all credit of the name will b givin to you when pple ask the cats name  lol @Officially TEE she said its all good  but we gotta fly to the A  lol  whats my fav  louisiana people up to tonight  @WildYella @NinoMcFly i cant go live while hiking lol ,1
20939,Azheva,@justice nd lol true true   I guess I can t really blame the watermelon craving soley on pregnancy either then huh    ,1
20943,Azi227,@jasmika lol i heard  thats fine  as long as you can make it to the documentary   i cant wait for chris to come back  I want my Quiz Hexagon  @Jasmika what the hell are you talking about  the DEVMEET is on the 19th  @jasmika lol i heard  thats fine  as long as you can make it to the documentary   i cant wait for chris to come back ,1
20949,Aziime,hii everybody whats up today   i think i will take my ass to the mal lol ,1
20991,AzraelAngel,@ScruffyPanther lol  x,1
20997,Aztecbeast,Going to a graduation makes  me sad  idk why lol   and it feels like  just a couple of months ago     we re all sad  Lol  besides tron  He s a strong nigga,1
21039,B00_B00,About straightin my hair  @cassidymoomoo lol and they came back 2days ago and swam in there pool yesterday  @cassidymoomoo lol im eatin a honey bun cause i cant eat hard stuff  @KDCnutmeg watchin a movie i miss you too  I love horses haha inside joke haha its fun to make fun of erin when she doesnt kno it  I like talkin to nice people  The best day of my life was lastnight  Cant wait to show off my belly button leotard for summer intensive today  @cassidymoomoo lol tell her its you duh ,1
21043,B0NiiTA,@beautydirtyrich I know  feels like we never talk lol im tempeted 2 give U my cell  how are U    @Satori K don t let him get to u  be strong buddy im goin mii mii zz   sleepy as hell  talk 2 you all tomorrow  breaffast time  @thedrewness of course you can  @beautydirtyrich heyyy  jus saw ur tweet  amp  amp  umm @Ay Be Baby replacement girl u say     lol @Ay Be Baby awwww tink  she s a bad bitch   hahaha have u seen my tattoo on my foot   I really have a frickin problem lol,1
21060,B1ggRandall,A whole year went by and I finally went to the barbershop to get a fresh cut lol   bad news is I cant store things in my afro no more  lol,1
21107,BAARBROYE,Wow    I hope I don t have to go two days straight with no sleep any time soon   Da sleep was deep but joyous too    LOL     food food  @nickirichards Thanks for da love Nickinix      Right back at ya     ,1
21112,BABEZ24,I am gettin ready 2 go owt on t p  s agen lol  Ne1 wana Join me                            X,1
21128,BADDESTNLA,@exotic y aren t u slp  I m so goin to be drained for work 2mor  I was expectin e40 to do a bomb ass set  Finally goin to bed but I have to be up n 2hrs for work  @MixedByAli thats dope  yea im bout to hit the sheets  work in the am  I need to wash my hairrrr but I don t wanna  @TheFollowMonstr Ur pic scares me  Wow omg wtf some1 just @replied me the craziest shit I didn t think ppl had the balls  quot literally quot  to do that  @exotic I have to use the bathroom  look how @exotic @BADDESTnLA choke on this dick talks to me  I hate fightin my slp  I want to go to bed but I really don t  ahhhh @Youngva2010 That s what I m still eatin  My hair is nappy lol I need to comb it  @BigRonATL  what s that lol @AllureOnFire but ur not on a pc  am i a brat   my mom says i really am an other ppl say i am too  im soo not that thanks for the responses but when is it really lol some say today some say tomor  r yall toyin wit me  Kinda not feelin the upgrade on my socialscope  Up an idk y  I def  need a miracle today  @BobbyBKdreams       Again  lol Its supposed to be 100deg  N LA today  Went to work for 2 hrs  @Rickystyles sorry i thought i said thank u  @BigRonATL Hahahaaa is that right tell @thabizness to bring me lol an @jamesofctpmag lol at u chimin n  Wow I just reached 5 thousand followers  you all are dope   Please visit www whoisgmalone com ,1
21137,BADowns,@JocHDaBoss Lease was up  I m moving into Greenbrook Apts Friday  I m living alone  You should come through stranger lol Gotta find something to wear to the @drakkardnoir concert in Memphis July18th  Too bad I won t get to meet him      I feel so alone in the twitter world     I think my best friend @Brasil81188 should keep me company   lt 3 I feel like I ve been at work FOREVER  Ready to go home and LIVE    working is NOT LIVING  @BrittanyiAre J was there and @Brasil81188 I was     I ve also realized I ve taken to emo twitting  I m sorry about last night Twit Fam    Looking at all that stuff   Knowing my life    sigh  my friend is so fat      @Datswhatimmade4 Slip in slide    OLD SKOOL  lol You can come by and swim but I m at work during the best hours so    It ll be w out me  I m in my own freaking world right now    My mind is so gone  @Datswhatimmade4 Why it gotta be hot pockets LOL Maybe he went all out and got Marie Callender  s  He ll find ME  Woman of your dreams DUH @jking214 Can t help it girl    I ve got a problem  I love the boys  @NaomiER Listening to  quot Freaky Freaky quot  by the lovely ladies of Electrik Red  Plotting my own world domination  @BrittanyiAre I would ask why are you up but    well     @Brasil81188 so   You know i love you right  ,1
21187,BARACKOKITTY,@J2thaESSICA yeah dnt go there   I have 3 dif apps on my phone for it  so sad but there is a reason as to why lol @Jazzy813 I miss my neice  can t wait to see her bad n grown ass  Lol @J2thaESSICA also just spoke to my  lt 3                    tear    I feel like shit cause I couldnt sleep last night and went to sleep at 320 n bk up at 6  soooo tired    I  lt 3 Misisng u @westsidegyrl  makes me miss my special 1 tha much more   OOoooooo missin u  tears  Gotta luv being on the west coast when east coast shows start I HATE I have to wait on the MTV awards n C all these comments now  time dif @itsrayj god sis B is in it  stacey dash  tatiana ali  I believe  plus 5 other I cannot name               working on it lol ok joke of da day  I have NO voice but I m singing along to @rontigga cuz I m tuned in   close ur ears if u dnt wanna hear lol     sorry  @rontigga hey I couldnt find ur blog from Fri  wamp wamp I Just keep driving I Just keep driving I Just keep driving I Just keep driving wit no destination  @danyella5 I DIDNT SEE U AT THE PARADE TODAY   I DIDNT EVEN SEE THE HOTEL U SAID YOU WERE BY     MAYBE AT OUR NEXT EVENT LOL @DenzelSnipes1 Hehe  having non  quot G quot  moments prove ur a real boy n a real man  lol that s one of my fav movies    http   myloc me KId @WiLD987 Star Godess needs to tweet horescopes  da new new   Ur lines r rediculous to get thru  @J2thaESSICA yeah   Geeesh  Just I could tk my brain out n put it on the night stand but I cnt so I just keep thinking lol  @BARACKOKITTY heh  thong thong thong thong thong lol @J2thaESSICA yeah like across da top J2THAESSICA in like some funky script with the H as um boombox n music notes  pimp  Lol @Jazzy813 the weather is normally pretty well  Its never too hot never to cold   Its wine season here  n our rodeo parade coming yeeeehaA  Wish Chelsey Lately or Ny need a life or job or whateva it is was on so I could be laughing  lol Yippppie Kendra s show is starting soon love her  @JAYNUNEZ I got 4 pair n dont rock em  besides u cannot have me  hehe n ps Im telling yo wife  @RONTIGGA Todays ur day  Make it a good    xoxoxo @lettyma927 I dnt think that s good  lol can we say SUPER BOOST  @TattooBBN thought u got da babies n u now wanna watch HBO    But Cathouse is my shit  LO Good Morning  Good morning @Lettyma927 after a long WRONG nite I ve prayed n let it go  Lord please shine ur light on me today  Committed girls wanted   U ll will also perform at some 95 7 The Beat events and community functions 4 da Summer   LETS GO   MY stations just made it on the FOX10 new for the community event we did today   @iamorlando I did it  Just the wrong station  hehe N soul   Able was so happy today that makes my world do round  Watch it ch 11 @ 10pm  THX 805 for all the support @jaynunez R U WATCHIN    Its coming next   @lettyma927 just couldn t believe sum ppl can kills ppl    I have to much  lt 3 I would just kill myself Ha   @lettyma927 I m a weak killer  I just kill bugs n roaches   I couldn t event hurt an animal much less as catch a fly    @westsidegyrl Can I cop ur music on iTunes  Gotta get that jam n all my others for the car  Edub hitttt da button    hehe I just wanna luv u in the worst was     My jammy jam  @LadyBee760 YES   Me too  almost on 10 hrs of sleep  That was my goal today REST   Can t wait to wat da MTV awards n The Hills finale  @JAYNUNEZ cool relaxed at hm all day  @STREETGODDESS Yeah Sorry had to do it  I too keep saying go away love bug GO AWAY   @lettyma927 OMG U can say that again   I hate it n I have to catch myself and shake myself n say GET IT TOGETHER GIRL   lol  no mames guy  @Jazzy813 Yeah  amp  my Brackokitty lol Im da first head u know wat in charge     meow lol I was told  quot I m talking to Jim right now will hit up in a bit quot  I m praying ur calling me back     please please call me back lol  Its bad when not even Quinzo can stay in business here GO SUBWAY      @MONKEYBALLS hope ur not talking abt my 95 7  hehe Tampa s 95 7 SUCKS   Monkeyballs    Oh maybe thats Y theyre following u  @iamdiddy that s wat happens when ur on sum1 clocks 4 da day n uir deprived of twittsville  welcome home Mr  Combs lol @Jazzy813 hey girl  Miss out shouts earlier  hehe @Jazzy813  hahahahahahahahaha ok Ill let u know when @iamdiddy make it bk from Paris  lol LMFAO  @JAYNUNEZ ur gunna break ur neck trying to do a full dwn   Maybe one day well get u in da squad   hehe nite nite c u in da am  Eric just said Tweet tweet n he doesn t TWEET   LOL  how funny   @Katashtrophy I m not a gamer but I am a BOARD gamer hehe  Tabo my FAV  I need a link to the new Hov ish    Someone push it my way    @kidmoneykg  hehe too funny    Never been to da lake may have to try it this summer sounds fun  We got lotz of lakes here n they re a hit @CosmoDoll YES   I think it was along the lines of milk    quot Does a body good quot  LOL  Been at a mixer rodeo party osasis party  hehe for the couple of hrs now were bon firing it     http   mypict me 2Sw0 OMG    I just ran red light by my house OK   NO more driving for me  Laying in bed wishing it was next week this cuz Ill be in tampa eating bkfest w  my memo n headed out to pray our lord   can t wait 4 hm  @kidmoneykg  hehe so sad how we ve all been neglecting our myspace     If you gatta man and a buddy on da side    say YEAH     Pleasure P  @LadyPebbz n I r off to SB to da car show wit are Fake BarackoCiroc drinks   We aint scare of po po  in madea voice http   mypict me 2WsC @djkmp geesh  Hmwk only gets time out n comm  bks   LOL  @djblackceasar I NEVER get in trouble  Ima BOSS  hehe @djblackceasar doin my nails   The tv said names n I typed wat I heard don t u just hate that   lol BRB nails need to dry  LAKERS BABY      Yipppie hititng Rancho tonight Its Reggae night   ,1
21200,BATYASMUSIC,@brandaman why     @lilahmcfly cool   I m in the 12th army soon      @lilahmcfly at least that s what I understood    cause he was like    quot we can t just hop on a plain you know quot     I hope i m wrong though  @lilahmcfly yeh    they got so many fans here and we always tell them that    it s not fair we don t have any concerts around here      @mtvawards it ain t     thanks anyway     xoxo @mtvawards not working in Israel      @mtvawards it s not working in Israel      @gfalcone601 ill come I wanna drive  im 17 got my drivers licence 3 months ago and havent had a chance to drive cause we don t own a car  @zivklara lol    I wish that was my problem but it takes my father ages to find a car   he s driving me crazy  I dont have a final do you  @DonnaJonesMcfly who         if I may ask    Xxxxxx @SuperRecords he didn t answer me there  never mind LOL     have fun reading HP    tweet dreams Xx Tweet tweet     morning all    Xxxxxx @keren4562 today had one infront of the richest people in the country  @rushtonaiter hey steve I love your music  just wondering   was that you in son of dork    @Shin Shan did you see who just replyd you     so cool      go S  @zivklara you have to come    I wanna meet you  Xx aahhhh    I love my own personal Edward cullen    feels so good to speak t him after such a long time  can t wait to meet him again  lt 3 Xx,1
21216,BAny007,@djincredible @untouchableTQ all these hungry people   and no one thought of me      i m a loser   that settles it lol,1
21222,BB517,@Mels82 Yeah  his is the 8th  Believe me  I know  lmao @inkybear00 Yep  Im still here  @RetroRewind I do  Its great  I love  quot Your Man quot   @megspptc Exactly  @Emmieleigh Oh   Idk if I could do the bus ride   Im still a lil sore from the appendix surgery  I might have 2 pass     But thx 4 askin  @Emmieleigh Yes he is  He did it Friday night  @TwistedMacSista I had fun too  Call me crazy  but I look forward to the future torturing  LOL @QuiMo haha Mon   Do you really want me too send it   @megspptc @BJoie Yeah  what Megs said   when the After Block Party is ovah  @BJoie It s my theme song ya know  lol    @BJoie I sent u the download link for Spanish  quot Don t Cry quot    let me know when u get it  @BJoie Well  if anything can make u lose ur train of thought  its a HOT pic of @jordanknight  @inkybear00 Okeydokey lol   Night   Love ya too  @BJoie Knighty knight chick  @SkYlArSmOmMy8 Well  only 2 were sent lol  But the 2nd one was the last one I needed lol  So  u dont have 2 send them again lol   amp  Thanx  @megspptc Im saving all right  @inkybear00 Yep  I saw it  He def  still has it  I love hearing him play   and JK on the Keyboards of course  @inkybear00 Oh  okay    G Knight  Love ya  lt 3 Even though I haven t tweeted in awhile   cause sleepin at the comp  lmao  thought I d say goodnight lol  Peace Out Tweeps  @megspptc HEHE Yeah  thats pretty cute  K  finally heading to bed   Night tweeps   or morning in my case lol ,1
21252,BBKwieen,@Yungmarvingaye   Just left from Harlem earlier today   Ok this is bogus  I went as far as deinstalling and reinstalling and still these stale as tweets  Maybe its my phn   @Tasharri @BBKwieen @SexyBeach   I WILL learn  She s a convienence at times  My smoking clubbing and NYC buddy   @Jjpipeemz   Oh so really his rap is beyond ur time aye lol   U need that dumb down hip hip    Wow pipe emz  LMAO  ,1
21267,BBRRIITTTTYY,@tommcfly its rather depressing that we dont have a star bucks here  i want one lol and wats even more depressing iv never been to one  @Em ilyxXx god dam it rove didnt win  @TessAaaaah aww my little darling  @sharlynnx going to bed soon haha school tomoro  xx AHH i have to get off  ill be back in the morning ahh everyones gunna be tweeting with out me  haha night xx no one else seems to be on at the moment  twitters boring right now  now i have nothing to occupy myself with haha @FrankieTheSats that sucks  how was ur night back  xx @dougiemcfly wish i was there  @FrankieTheSats not a very long stay at home  @sharlynnx aww  lets have a twitter party   woo   haha xx going to art then going home woooo  josh isnt here  loner here i come naw Dean on Supernatural is that cute he makes me sad when he like cries  hes a cutie lol want my mcfly dvd  its gunna be ages away  lol its well worth the wait hey tweeters  i have to actually do work on my bday  how depressing haha lost a shit load of followers  exam this morning how depressing   should go alright tho i hope  apart from the fact i havnt read the book ah examssssssssssssss  i hate them already its gunna suck that much   @Em ilyxXx skins is to right  i watched the last one n was hoping the next season would be on but its not  lol @sharlynnx i wont  will have to soon tho  lol Xx eating maccas again  im gunna be obese one day  aw i miss brekky club  wish my dvd was here  still gunna be ages away dang it it wont let me vote noooooooooooooooooooooooooo  oh where oh where can my baby be  the lord took her away from me  good and sad song memories of year 8 camp hike nearly died that day lol @TessAaaaah YAY     lol aw i dont supernatural to end ever  @sharlynnx i know  @TessAaaah hates me and wont tweet me back  not tired  i really need to get a better sleeping pattern  i also want my present from zoe haha everyones knows wat it is except me  lol losing followers     so long  @aussiemcflyfan oh no  im sorry for you and your sister     @aussiemcflyfan aw thats so sad  wats pavo  is it a puppy  x @aussiemcflyfan aw thats so bad   im sorry  so she got pregnant and got rid of it i feel so sorry for the original lady who was meant for it  and it was her last shot too  aw i just ate my last butter menthol  im up  feel worse  n i have no butter menthols left shit   @TownHallSteps1 i do  do you aswell  how much does it suck  lol x @TownHallSteps1 no  lol feel worse as a matter a fact haha wbu  x i miss my friends  i wanna go to school   i miss @tommcfly  s tweets  no one is tweeting except me  its coz i have no life  minutes n no tweets  @petewentz good idea  im not sure whether mine will want to be friends with me anymore  im quite different  but its worth a try ha x sore throat and chest from  coughing  its so cold  @aussiemcflyfan aw  im so so so so so so sorry      do you know if she ll be alright or not  xxxx @aussiemcflyfan aw  but it might not be bad  hopefully you ve caught it early enough  x aw where are @TownHallSteps1    i miss theyre tweets  lol x @aussiemcflyfan yeh i meant your sisters dog  well i hope she is going to be ok  x my tooth hurts  aka i have a tooth ache its sucks  why me why now  lol @tommcfly shouting  lol aw i cant wait for the new album  just a thought  come to Australia again haha us Aussies mis you  lol xoxo AWAKE  feeling better today  had a wicked awesome dream that i was disappointed was a dream wish it was real  lol wat a sad life i lead ha i wish i could tape my dreams  best dream in a long time  why did it have to be a dream   lol @aussiemcflyfan we used to have one  then dad gave it away  but we got another one yesterday haha aw @TownHallSteps1 havnt tweeted  depressing lol @gfalcone601 http   twitpic com 41r7m   I love this Picture its so cute   xx @gfalcone601 http   twitpic com 3l8y4   Gio  ur so pretty  and i love ur shirt   xx @dougiemcfly Dougie  i personally give you my 500th update  enjoy XOXO @fpinternational I totally went and watched wolverine  was good  K im going to bed Night twitter land i shall return in the morning  xx @tommcfly dw you never will  xx @sharlynnx aww thank you  so is yours xx @aussiemcflyfan i hope so  I KNOW WOO  haha 2 times  it was exciting lol 6789998212 haha love soulja boys new song  GOING TO WATCH SUPERNATURAL shall return afterwards  xx @dougiemcfly If i say PLEASE REPLY TO ME DOUGIE  will you do it  I double dare you  should probably do some house work  for my mummy think id better  would cook dinner but im a shit cook lol xx @DebbieFletcher Oh really  when was mothers day  Oh sorry  S lol just took my mum out for tea  xx @gfalcone601 Hey Gio  just got told by debbie thats its not mothers day over there  When is it  just wondering  xx Britt to Twitterprise  Where is everybody  Scottie Beam me Up   Britt Out  @TessAaaaah haaha u really do lol im excited for my present and lollipop  Twitter universe  i have returned lol surprisingly didnt mind not going on twitter much today  ah the obsession is waring off  @tommcfly how can we not love your tweets tom  woooo supernatural tonight   possibly going to miss some of it due to basketball but im taping it  @tommcfly omg thought u actually lost her i was like  O but then i kept reading n was like phew  xx @gfalcone601 Hey who is tiger   dog  cat  haha its a real cute name though  xx home from soccer  golly its cold my fingers are too cold to type LOL but 3 days later im not gunna be with another guy  bored  just had a sausage in bread it was amazing  @tommcfly that means it was a good massage  but the fluff in ur toes i cant explain    lol Xx @sharlynnx hey babe  @LittleFletcher growing old is mandatory  growing up is optional  credits to @TessAaaaah  lol I  lt 3 mcfly interviews on youtube  http   twitpic com 6gfb7   @gfalcone601 Wishful thinking will pay off  i drew this for you Gio  hope you get to see it   Xx I want someone to jump over a fire for me  hahahaahahahahahah I love the mummy returns  good movie hopes @gfalcone601 got my picture  @gfalcone601 no worries at all  im glad you liked it   lt 3 xx @sharlynnx thanx babe  love you 2 400 updates  should defs be studying for my exam tomoro oh well haha @JunkFoodTees its nearly wednesday here to lol like an hour n a half but happy tuesday  lol xx @sharlynnx not yet  lol i cant drag myself away HAHA xx i hate exams but its good that we dont have to go to school until we have them  lol if that made sense at all @tommcfly Hey Tom  did you ever watch like the Mummy and the Mummy returns with brendan fraser  haha i love them best movies  xx going to play farmtown seens no one is tweeting atm good game  haha @gfalcone601 drink water upside down    i dont know how wats meant to work or help but its a siggestion  xx @tommcfly do it  ya no ya wanna  i would haha @dougiemcfly haha its ok Doug we still love you  @tommcfly haha responsible tom  i like it  good nighttttttttttttt xx @TessAaaaah as if i would ever mean that tessy  @emyaface it was really sad lol nearly cried as much as i did when i watched 8 below  now thats saying something haha omg we should  @sharlynnx hello darling  @gfalcone601 haha u polished it off LOL nice  xx @sharlynnx pretty as always  x http   bit ly VwV6H  guys get crackin vote for tom  but if your think bout my baby it dont matter if ur black or white  i think my 2 800th tweet went to @tommcfly yeh about 2799 tweets go to you anyways   lt 3 Xx @tommcfly aw thats ok Tom  your the reason i have twitter anyways and your tweets are the ones i look forward to haha iloveyou xx lol at nearly a whole page of me and @TessAaaaah tweeting  I knew that when i saw @tommcfly my life would soon move over from the fast lane   http   bit ly VwV6H vote for him  but lifes a bitch and so are you if you dont vote for tom  not really but it fitted  the sun is in the sky and it is gunna be a glorious day  so pur urself a coffee and vote for @tommcfly http   bit ly VwV6H  @sharlynnx haha its really coz we are awesome  @tommcfly Doing our best efforts to put you back in first place  when you vote for @tommcfly my heart goes boom  @Rove1974 Ramsay wasnt his usual F ck this F ck that self tonight  different but cute  @sharlynnx i agree shame on you twitter clearly @tommcfly is mr twitter universe and always will be  http   bit ly VwV6H just because i was gone for an hour doesnt mean you can slack off haha jks but still vote for @tommcfly  @sharlynnx i still think your amazing  haha x @sharlynnx no worries darling  im glad i can help haha iloveyou too  xx @sharlynnx we are awesome  xx @sharlynnx no worries babe  singing to @mcflymusic isnt helping my throat lol but thats not gunna stop me lol i love them to much  x @TessAaaaah if so then sick  lol but my myspace computer is being homo so its not showing up for a while lol @TessAaaaah ta  oh really  where do you find them lol @gfalcone601 good luck Marvin  are you always gunna call him Marvin or shorten it to like Marvy or something  just a thought haha x going to bball b back later  @mcflyinnepal oh really  that sucks but i like theyre new stuff lol but theyre old stuff is good  @TessAaaaah lets go see it  homeeeeeeeeeeeeeeee had a good day  @mcflymusic I guess its time to say  we thank you all  xoxo @joshthomas87 P S you got my 3 500th tweet enjoy haha  xx watching talkin bout your generation its funny lol i heart @joshthomas87 hes cute  @TownHallSteps1 i think i was ur 200th follower  all my followers should check out @TownHallSteps1 do it   ya know ya wanna  x,1
21268,BBRomgwtf,@felly417 lol yeah i couldnt wait    does that not count ,1
21277,BBWTopazLaDai,@KellyShibari All this fun without me       LOL    enjoy  Send us a sample    Happy Mother s Day to all the Ladies    With all the moments we cherish with our children  today let those moments cherish you in return   @lisa baroni I m the same way    and you re right    they either love it or hate it    Scary hot b tches we are  ,1
21351,BCPMagazine,@PhotoMomma   LOL    If you wanted more  pounds  I could ve given you some too  ,1
21357,BCS86,@elysion32 mwah  Don t say anything wit cakes  I m so hongry   @ToniC813 well that s retarded  but I hope your day goes well    maybe the adrenaline from having a new job will minimize the symptoms  @soulfyne  that s sad to hear  She was rude @bowwow614 what s wrong   @nunu boujuah  I know right  Idk when I m coming back but I hope soon @terrishrmn I ll try  @thebiggdm noooo  I didn t  Decided to just go to work instead  Especially since I had just got back in town late Sunday night @SexyCityMag I want to but I m not sure  @terrencetyson ugh  I m soooo late  Just heard bout it on the radio  Yes  Yes  I ll be there  tho I ll probably b by myself  @YoungCash awwww  @missricki  yes I m fine  Thanx for checking on me  ma @Brandondoinit yep  that was the only reason I watched the awards show lol @E Brock  thanx  I m sumwhere on 75 now lol @honorablecnote hi  it was nice meeting you @Mochalight awwww  @pleasurep awwww that s cute   what are you learning to cook today ,1
21399,BDF44,@DYNASTYLA24 I had a feelin that wasn t @onna happen  I was @onna respond  6am  yea rite  lol Well keep on ya workout ma  but rest up 2 ,1
21415,BD_24,@Amie  88 A lot has to happen for him to make it  it is not all in his control anymore  a lot of drivers have to have bad luck  @rockstarbaby14 I was supposed to be there  Had a ticket but the other half said no  LOL  Damn wife  LOL Whoops I spoke to soon  Third place car to the pole   @Amie  88 It does say delayed on the schedule  I only read the NEW part  LOL Guess I should have looked for the live   @Amie  88 Have a Bud Lite Lime  that will top it off  AND you could have shared instead of eating it ALL  LOL @Amie  88I have everything done now so I am planted in my chair  my router is messing up bad   have to get a new one  Keeps kicking me off @carmcarm3 We are still on the count down to green show  Poor puppy  @Amie  88 Kyle posted Larry Mac was on here but I can not find him on here   Let me know if you find him  Long race day  going to jump off here for a while  Need to do dishes   and other stuff that is not getting done for me  @kazoojones Yea right   LOL Me hide  never   @kazoojones @rdej88fan And yet I get another letter from the mods at IP   OH my   LMAO I am just a bad boy you know   LOL  Good Morning all  busy day at work for me  it s Prelude to a Dream Raceday  Go Jeffey  lets take that dirt late model to the front   @Meggan88 NOOOO  really  LOL  Just messin with ya @Meggan88 Meet too   and the report from the track  no showers  not using that four letter word  LOL  Wonders why they have Viagra commercials in the morning  If you can not get up in the morning then you need to go to bed earlier   @Sea0Era Ahh  that makes sense  I worked when I changed it back the next morning  thank you   I just found out my first draw back to reading twitter  Don t look it a race is taped delayed  LOL  @Meggan88 But you will at least get a picture of him for me   right   @carmcarm3 Not til 1 PM Central time  you have lots of time   @Amie  88 Time to rise and shine girl  raceday just started  I am sorry to my Jr fans  but Brad K stole Jr s lips   hehehehe ,1
21450,BEEZY910,@SwaggerReeLz  lol word the magic  i wasnt going for them tho i was goin for the CAVS  but i dont want the lakers to win so its magic now ,1
21452,BEFOREthehypee,@BLACKSUGA Check you out  Gorgeous  love it   SEXY  @SneakiE LOL  exactly  she shut  scripts  downnnnnnnn  Shout out to the REAL @nickiminaj she s such a barbie ,1
