,username,tweet,cluster
25374,Belicious23,Whoever invented heels hated women        At work and in pain    i need to get better     Beauty is pain   Lol ,16
25395,BelindaJem,burnd my tongue on my coffee  just had breakfast  yay  need to poop now ,16
25520,BellaRose39,@morgiej22 GOOD    u need to read and finish that book   lol,16
25559,Bella_Must_Die,@geeneeofdalamp oh my    really need to send you some of my pics so you dont ask me same question over and over again   it is me  ,16
25655,Bellej43,Am finally working out how to use this     seems simple enough     now I need to find some friends ,16
25682,BellsSemyorka,@schultz1965 no tequila yet     I so need a drink after the customers today ,16
25699,BelovedListener,@uhmandaburns YOU MET HIM   I am uber jealous  Also  very glad that you had a great time   lt 3 I will need to touch the paper he touched   I just had one of those nights where I would ve been content to never have end  ,16
25715,BelyBasarte,@TomFelton I do need a pool now   its soooo hot here in spain  @jonaskevin We want u back in Spain     @carmelajv IT IS    trust me   i cant stop  its like tuenti at the begining   im addicted to twitter    @paulagd good for her   stupid girl   why doesnt she just leave us alone WHAT HAVE I DONE TO HER     come on    @Michellemoon7 Awww  Lucky Youu   @ddlovato I need my voice right now  and i lost it too  tomorrow i have a really important casting  and i have to sing   what can i do   Amazing performance today    I can finally say  that Im proud of myself  haha @paulagd  i can see haha u didnt give up and ur dream came true  @paulagd some ideas  just like what   r u on line on msn  cause i had a great idea too hahahah,16
25802,BenMandrell,Beginning a sermon series in Leviticus tomorrow  Yep  That s right  Leviticus  @joshtwutts where is my assistant when I need him most   Got overwhelmed at the altar today  ,16
25844,BenW1818,@reetzman I hear ya about getting rid of tan lines  I need to work on that myself  no sun here lately  @Cuck90278 I think you guys are my heroes ,16
25848,BenWay08,Best birthday ever  Untill the house sold   I wanna go out tonight but I have no one to drive me  @sheaquinn yah  makes me realize how much I need to get my license   I m having Internet connections and I really need to speak to @mattchewww   @Leather Pants aha sweet  well im here  having a mental breakdown over the fact that i may have to wait till 1pm to updte my iphone   Sitting at the bus stop with Kaylani  I think we missed our bus  @MelissaMercer helping me pack would keep you occupied   So @BenWay08 is seeing @mattchewww tomorrow cos they are sexy man lovers  Watching the morning show with mum  i am the greek god Dionysus  bow down and bask in my glory   Beach today with @kussi91 @MelissaMercer and the very special @mattchewww  LOL very speciallllll  ,16
25870,Ben_Hellekson,just woke up  had a fever last night  100 5  need an adventure today  ,16
25985,Benjaminrmusic,@WeeLaura I m gonna give this another chance     I need more lessons I m afraid ,16
25986,Benji2307,still doin ma CW  wats any1 else doin   just finished 1 section of ma corsework out of 5  its took me 3 hours and i need it finished today ,16
26048,BennyIrawan,@irlita 16 kg   Yaaay   Keep up the good work   kayak bos gw  @irlita Hey u can do it   U r much more capable than anyone else around on doing it   Call me anytime you need to talk ,16
26052,BennyXtthwm,I need to fix my met  Wow  I feel like an asshole   ,16
26086,Bentertained,@lisakrch hi  Congrats on everything  Do you need a health watch from KP  ,16
26104,BeoNick,Car passed MOT Hurrah need 4 tyres soon boo ,16
26130,BerettaRooo,Need some encouragement   Papa Rooo and I are falling apart  Back to back Triple Bogey s  12 after 6  ,16
26154,BermudaGreen,It has been a long and sad week   I need patience and guidance daily  Home for a little while and then back out on the go again,16
26168,Bernadine_DB,Working    I REALLY need a new job ,16
26292,Beshter,@dragonflylass  sigh   Yeah   I need to see you   ,16
26388,BethBartlett,@dougleddon @daniseaton ok guys  I need alot of sugar and caffeine to get me through the weekends at the yellow box  ,16
26484,BethanHannah,it is very warm today  it is good to get out my summer clothes  i think i need to buy some new summer clothes ,16
26498,Bethanlouisehol,i am soooo tired  and fed up  cant wait to go to poland in 3 three then to turkey 2 week after poland  i need to get away     ,16
26523,BethanyJill,i need a new job like immediately  my relationship is over  what a horrible feeling  working out at 630     maybe i ll feel better then ,16
26608,Bethmawdsley,My heart has just sank  any need really  ,16
26665,Betsuchi,i need to get a fucking liiife    ,16
26826,BexFitz,not very well today  need to laugh and have a cuddle ,16
26847,Bexchan,Sat in the studio unpicking a tshirt which just went wrong  sob   really need sleep  ,16
26902,BeyondThaGlory,@FeeGigglez Yea  it was bad  We looked like the Orlando Magic out there  lol  Do you need updates during the game  It might not be pretty ,16
27067,BiancaSturgeon,has a 13hr day ahead of her    with 4 children in tow  I need strength ,16
27138,Biddy,Torchwood new series on in July    in the US anyway http   is gd LMDb May have to skip #wordcampuk then  Okay  Soooooo     UK general election October  want to be home for that  Scary goal  Need scary goals  Need job  @josordoni Well  that s my instinct too  And the Economist Style Guide is failing me  It never fails me ,16
27145,Bidzzy,I think I need to go to the doctors  I have a constant pain round side and back of my ribs with a rash on my left rib  Help ,16
27149,BiellAngel,I need something to reduce this stomach pains        it s not fair that I keep my silence but you can blame me for my flaws   Giving me the silent treatment even       i need Fluffyyyy       This is wrong      Parents should not be allowed on Facebook    Good food makes me happy    ,16
27253,BigDogRacing,Listening to Meet the Press discuss the nominee for Supreme Court Justice   Just what we need  another liberal judge ,16
27278,BigGeorgeIII,Night ended bad  reationships are WORK  No need for deteis but married life is interesting to say the least  It s still early and I m @ the room ,16
27312,BigLos24,i just now noticed i REALLY need to start using my glasses     O going blind ,16
27322,BigMel13,Great workout  Next I need to find that quiet  secluded place to have a chat ,16
27348,BigPapi34,@b positive thanks for having a look at that   Anton just walked in and i was worried but turns out he doesnt need the thing today ,16
27352,BigPondTeam,@LaurenLee   Hey thanks Lauren  we are only too happy to Help   tristo @avaz  I hate having to wait like that  let me know if you got a resolution  I may be able to look into it for you  Tristo  @NatalieMiller11 Oh no  what sort of problem are you having  Let me know  I may be able to look into it for you  Tristo   @kirsty gilfo I can indeed confirm that we are real  and we are here if you need any assistance   Tez @Pattycam Ok no drama  if you do ever need help with your BigPond account we are here if you need us    Tez @JodiAceVA Great to hear  that team is ever growing and will be a fantastic way to comm with customers for some time to come   Tez @chris 974 So is there something worng with your prepaid the way it is now  Let me know  I may be able to help  Tristo  @jamesmcc I know it definately shouldn t be that convoluted  so sorry about that  let us know if you still have problems later   Tristo  @brendo 91 Wow thats no good  Do you have any large emails waiting that may be causing this  Tristo  @brendo 91 That would be anoying  Have you tried our Tech team to see if they can tweak something for you  try them on 133 933  Tristo ,16
27401,Big_C_23,Sony went all out @ E3 with all of those amazing psp games  i really need to get a psp ,16
27456,BiggiERaines,was told again i have no patience  patience does not equal efficiency so hurry up  i need a MIMOSA   ,16
27484,Bigrebo,@KainAsylum Wow man  let me know if you need help with moving in  or  you know  drinking booze at a housewarming  Doing research on Tintin  I wonder why ,16
27568,BillBurgar,Other weekend stuff   kids activities  art perform horse riding  and dog walking  Seriously need to catch up on paperwork ,16
27764,Bini09,went to an election the first time  Just found out about the new incubus album  I need to get it ,16
27946,BitiNeema,I need a scholarship    help    i have received no fasfa awards omg    im a senior how can they do this to me now ,16
28007,BizarreBrittany,i need someone to talk to right now ,16
28254,BlackheartBouvi,At the tournament  I miss officiating  Dang knee  @archerjason hey boss got stuck at the school so go ahead and fill my spot  I will be awhile  So today is the day that people are lining up for the iPhone 3GS   I cannot get the discount until 12 12   OK I have slept most of the day away    No idea WTF is wrong with me  @Silversea23 Ack hate that   You know I forgot to ask when you guys raid  team name  etc   @billybob476 I made a mage troll the other day to mess with after I hit 80 on my hunter   Called him Dabouv  @Iceflare The answer to what leather I need is yes   All of it  @Boxtech thanks for all the leather   @cjmgrafx Cool   I also posted it on the forums as well   @Boxtech I would hope you did not hate BE s   @archerjason always if you need me  @Wemnar I will have a website for it when I get some time  ,16
28283,Blackrose200706,I really need to do some housework  I m sure I can put off for 1 more day ,16
28403,BlakeeL,Restless Concerned Twittering from mobile addiction stressed tired need a break wanna move back to los angeles    This is how i feel      @katyperry i m totally in  awhe  with thinking of you ,16
28426,BlancheLove,G night    Back from the beach and feel whipped by the sun    Need rest before work tomorrow    ,16
28475,BlastphemyX,@EvieChaos FRIED FISH  @Savage Goddess lol you should just start growing it  its not that hard you need to keep track of its ph level ,16
28541,BleedenJenny,The blueness never took a backseat  I REALLY need a break from thinking  doing  just being awake in general ,16
28604,BlindEdge,I m shocked and disappointed    what can I say        I didnt realise how busy I am this week  I need to invest in an diary   organiser lol ,16
28610,BlindsideDork,Great looks like I need a new car     Black Sigil got an amazing review from Play magazine  I want that game but already have too many  Finally found Zero Mission  but where is my Fusion     ,16
28724,Blogertize,Weekend s here   but am not even close to finishing off work  Desperately need a vacation but can t do so b4 Blogertizeworld launches   ,16
28829,Blondorexic,@georgeanng  i need my georgeann,16
28900,BluB90,I need a Aion Beta Key  #Aion I need a Aion Beta Key ,16
28954,BlueChairPDX,We re looking for a rockstar stylist to complete our salon  Fun people need only apply  #FollowFriday @Jason Pollock for keeping us all straight on how to #FollowFirday ,16
28964,BlueDevil911,Don t wanna work today  I need a 9 5 M F  Oh well  in San Jose  CA http   loopt us fg2l1Q t,16
28966,BlueDiva25,is on edge          havin a sucky day and I think my bestest just fell outta luv with moi  Could things get any worse   Need a shot ,16
29099,BluegrassPundit,Twitter was really messed up last night   @jennywaite You need to add consumer debt to government debt  ,16
29100,Bluegrass_IT,@LittleLaura Garlic  amp  Vit C have worked for me   downside is it takes months for them to work  but when they kick in no more itchy eyes  @trishastewart Just what you didn t want  At long last I ve managed to clear my inbox down to 5 emails  but have 140 that need some sort of action  At long last I ve managed to clear my inbox down to 5 emails  but have 140 that need some sort of action ,16
29103,Bluehazel,@jaredisle no you won t  @jaredisle old skool  love it  one vote for proud @kingniven yeah  it s a definite  I m gonna need to check it out ,16
29220,Bo0x21bOobies,I seriously need to sell my Montreal s No Doubt ticket      1 TICKET        uhmfm ,16
29221,Bo55dIvApEacHeS,IMA REALLY MISS HIM   SOO BOARD IN DA KRIB SMH I NEED 2 B DANCEIN WAIIT DA STARS RIITE NOW     I HATE RAINY DAYZ WHEN DERES NO1 2 CUDDLE UP WIIT,16
29259,Boadicea4,o gosh need help uploadin pic ,16
29261,Boaen,we all need a good laugh     http   is gd suXV,16
29344,BobbiL,@Cortnee4Christ need all the prayers i can get  @bruwmac Thanks Bruce I need all the prayers I can get ,16
29351,BobbieBe,@HeatherM74   I missed it all   BobbieB to the rescue   Nah I need to go scrap with ya ll again soon,16
29457,Bobzilla,That s me just getting breakfast  I hate having to wait until the shops open so that I canbu milk for breakfast  I want a penguin  http   twitpic com 69l21 @wogsland It s getting dark though  Just a little  I wish they knew how to lock up at night so I could just go straight to bed   I m getting seriously fed up with my office blocking youtube  @Clareybear I was on my lunch  They never blocked it previously  @ryanwoolies Its the tagging I need to do  Still    4000  photos is a lot of tags  Need to work out physical org as well I think  Apparently this is cheating   http   is gd 13Kph @ryanwoolies @Shannow Thanks  I guess I just need to get stuck into it ,16
29522,BoggsWeb,Learning XML little by little  I m telling you  I get it  I just need to memorize what to say  ,16
29537,BohemianScandal,I have nothing to do and no one to talk to  How sad   I m so freakin frustrated about something I shouldn t even have to feel frustrated about  Not fair  I need a shower   I sense abandonment   Toy Story 3 will be out in a year  The toys are dumped at a day care center when teenaged Andy finally leaves for college   Why I always emerse myself in old things when I m depressed I will never know  I need to write so bad  but I have to sleep   Just thought up a short story exercise that sounds like fun for me  ,16
29559,Boishere,I really need to put a tape recorder by my piano because when ever I m up there  I write amazingness  and then I can t remember it ,16
29752,BonnieMcBeagle,@HolyGod   If you ve got it  I need it  I m not too proud to say it   Laughter s essential   usually needed most when it s hardest to do ,16
29831,Booger511, I need a new Ipod   This freaking thing won t Sync anymore    Anywho      Hoping the Magics make a run for the W   ,16
29843,Boojits,I m having the WORST time falling and staying asleep due to this stupid Thoracic Outlet Syndrome  I need Physical Therapy STAT  ,16
29936,Boones6433,@hokieguru Thanks   I ll need some luck too  And I must cut down on the diet soda and replace it with water   Sheesh   gonna be tough ,16
29941,Boonzxzx,Wants to help and need some help too  unlucky unlucky unlucky is the word to describe today  But its alright i guess  ,16
29963,BootWearinFairy,i need my Westley to come save me ,16
29983,Bootswitdafur09,kinda sad that my money is on low   I m right next to my nail place and DESPERATELY need a mani and pedi  maybe I will become a stripper,16
30130,Bossy_Chic,@callmevip Wassup this is Kay  I just met u 2day with Hassan  Imma need u to keep me posted on all the hottest parties okay     lol,16
30235,BoutiqueKarma,my seesmic doesn t seem to be updating properly     @HansenSoapCo I d love to   but tomorrow I have lots of appointments this weekend with contractors  I need to find some time to work on my crafts  I think its been two weeks since I last sat down to sew  @truegemmie  I think I m going to have to bail on shopping  Sydney is only going down for a nap now   I ll speak to you when you are done my little girl is turning 3 this weekend  and her gift is sold out   Hopefully we will not need to cross border shop again this year I m saddened by the sudden loss of my coffee pot  He will be sorely missed  Happy @krrley have a great day   Everyone else check out her store     http   bit ly AyaxX @PaperCakes I ll get back to you on that really quickly  @PaperCakes  if you are looking for fewer cards just email him to get a price   GL ,16
30299,BoyPworld,@BABi 89 Im from CT and need more follower 2 and I dnt see me  LoL,16
30318,BoydyxO,sunnn finnalllyyy    aint slept    need some sleep  sunnn finnalllyyy    aint slept    need some sleep ,16
30366,BrOaDwAy_4LiFe,@gymnastchicka12 Haha  You kinda need a photo     gt  And Guess what  Adam Doesn t have a Twitter   @MrAdamLambert Yes  you are allready MY role model ,16
30418,BradMilner,@HeyMegan Yes  sometimes it is too much to ask for one weekend  maybe lower your asking price to a few hours between 2 5 Sunday Err or shameless  plug   Twitter needs spell check or something  Or maybe I need to lay off the insulin ,16
30564,BrandIreland,@curlydena no plans as yet but def need to lap some of it up ,16
30570,BrandNewNew,Too horny to function   going to sleep  8 15 am   finally crawling n the bed   I probably should just stay up   but I need at least one sleep cycle   c u in 2 hrs @GIFTUSEEME I have done at least 80  of the shit on these tweets   On repeat for the 15th time    Mario Skippin  Oh  ,16
30619,BrandiLuvsaLion,Killer headache and im no longer off tmrw  Day 4  Motivation level is so low  I really need a workout partner ,16
30642,BrandieManuel,@NKohrman LOL   I ve been off of twitter for weeks     I need to post his  artwork    so much fun ,16
30741,Brandon_Gilmore,Last day at work for a week  I m excited  To bad it s suppose to rain all weekend  I m guessing that oil is just going to go down today  so I will be  Ah  coffee machine is broke     I NEED CAFFEINE    ,16
30770,BrandyDolce,Packing for a 3 day trip  Let s do the math  Cross the  T   dot the  i   carry the 1   yup  definitely need three suitcases  ,16
30960,Breakerbox,Enough w the Eminem Bruno shit has it gotten so bad that u need to have a hairy ass in ur face in order to promote ur record  I guess so  ,16
31005,Breannimal,@rockscottydont aaahhh   i wish    i m over budget already this paycheck though   so no gas to get therrre  i wish i was in new jersey with @thenewclean and @thetalkabout baahhhh  so how am i supposed to get to danbury  ct with no money and no car    someonnee bringgg meee    if you re following me on here  PLEASE read the note i just posted on facebook and or my away message  i really need help   I need  500 STAT   i m 22  cleaning  happy birthday to @jordanwillfly  Worth every second of agony   @thetalkabout rumor has it  it s rich s birthdayyy    best wishes from ri   Close To Home live in the studio ALLLL Day  stickam com cthlive     4 30pm check in for a live audio preview of their new stuff      lt     that s me smiling ,16
31029,Bree364,Ashlee    No need to skitz at me its only me   Bree   But it wont let me put a pic on of me   grrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,16
31031,Bree6112,sometimes you just need a friend   sometimes tears can last for a lifetime I have no chance  tired  but excited for tommorow because the Jonas Brothers new music video for Paranoid comes out ,16
31211,BrendanJRoss,need to sleep   I will see you all tomorrow   Stand for your rights  Iran  we are watching and supporting   #iranelection #GR88,16
31297,Brentahz,@0summerbreeze0 amen  I agree  Don t need to drink to have fun  ,16
31303,Brentneynichole,Is not have a great day  I need a life line ,16
31451,Bri_H,@aplusk I only got a 2 on that game     I guess I need more practice   Very funny though ,16
31465,Brian22193,my football soccer  team lost 2 0 need to win remaining games to stay up  got a maths test 2day  finished my last exam at school wooooooooo ,16
31542,BrianPurkiss,@deronsizemore that s why I go with BuySellAds   Now I just need to sell an ad   ,16
31576,BrianWorley,I need serious prayer and possibly a hug ,16
31592,Brian_Oneal,@InfiniteKFC u making me feel neglected lately  Never speaks to me no more @FreekitTweekit  @Jazzy IAm um yeah i was  @urbanstopNIQUE dang i missed it ugh  @FreekitTweekit always doing me wrong  @proudnewmom26 i can t send DM s  @Starrbby u didn t show interests  @InfiniteKFC would u perfer i sing it to u  @Jazzy IAm its coolz  @InfiniteKFC it ll be ok  @NonnySilver yeah i just need a few more     hopefully the b day     will do it  @NonnySilver thanx  @ChelseaDaBarbie i need the cell  @Thebombshell u should follow me  @TEYANATAYLOR can i get a B Day shoutout ,16
31661,BriannaLynne,LOL ANDY SANBERG  lt 3 Congradulations to all the lucky stars who won an award  im done twittering i need to watch this ,16
31673,BriannaS420,Driving in total silence sucks ass  I need my tunes ,16
31719,BriarRose83,I need a hug ,16
31762,BridgeZMusic,@Afrykah girl I need a letter from a relative or something I had the application letters the other day have no idea what I did with them ,16
31794,Bridget_NewGirl,@gi2uvm hey there girl  I am here if you need anything ,16
31896,Brigidt36,trying to motivate myself to do the things I need to do   I would rather sit on the couch and catch up on dvr  but the dvr isn t working  Rainy days make me so unmotivated   I know there are things I need to be doing but I can t seem to stay focused   ,16
31989,Bristly_Pioneer,Space Hijackers meetings and 8am starts are NOT a good combination   has been learning all about mktime   date   strtotime   and other such exciting php thingys   now I need bicycles  p s fuck the bnp ,16
32033,BritRichelle,On nights like this  I think about all the times he has held me until I fell asleep  I need to be in Cali  Night two of this shit  Something is wrong with me ,16
32061,BritanyMiller,Icyhot is the shit  @owlcity yummm snickers ice cream bars are so good  It s such a perfect day to just lay out by the pool and tan  sooo glad I left work early  I need this kind of relaxation ,16
32108,Britneyyybee,i need a massage  does not wanna wake up at at 7 45  Leaving  @keithlamb ive had 2 car crashes 2 tickets and have yet to take defensive driving  just be a rebel and not take it lol,16
32242,BrittaniWood,About to go 120 mph around the road track at Watkins Glen International  Feelin  the need for SPEED ,16
32350,BrittanyPPaige,i need to shop  so bad  too busy  this makes me sad ,16
32361,BrittanyRenae01,my whole body hurts  it wont let me read it  what did you say  Man    I didn t realize it was 11pm  I really need to go to bed  I m going to need some major starbucks in the morning  A venti carmel     Yes I m failing miserably at falling asleep  Its midnight and I m still not sleep ,16
32394,Brittanyfeddy,Thinking I need to find some friends on here  ,16
32465,BrittneyPascua,Okaaaaaaaay  Try you re hardest   cause I need it  haha  @ohhowfunny Okaaaaaaaay  Try you re hardest   cause I need it  haha ,16
32479,Brittneyx2,soooo tired  yaya for saturday  wait i have to work  boo So tired but I can t fall asleep  need to be fully rested for my golf game tomorrow ,16
32494,Brittpicks,need help wit being a good gf  wtf is wrong wit me ,16
32557,Broadrick,@kristenlubbe Bleach usually works  but you re going to need scrub it with a brush probably  Let it sit for about 10 minutes beforehand @laurruh I fell asleep  was it good ,16
32840,BrookeyBabeh,Need a geometry set or gonna fail geography test  someone help me  ,16
32842,BrookeyRobin,Ibiza for free means I need to lose 10lbs and get a fancy bathing suit for my days on the yacht and my nights in VIP  I love my job ,16
32880,BrooklynRek,I m gonna need a case of Red Bull and a bottle of No Doz to keep me up 2moro  the t v  is off and I still can t fall asleep   Dagnabid   I have officially broken the earbuds that came with my iPod    I need new ones  @ROBatGraveShift Rob excuse  but I need a favor   Can u PLEASE move ur bashment 2 the 12th    I m gonna b out of the country on the 11th  ,16
32936,BrotherFrankie,i need to help my wife then get to work   i am about two days behind and a dollar short with everything   ,16
32940,BrotherOdy,uuuuuugh  i need to stop staying up till 4 30 playing video games  especially ones like  viva pinata  ,16
32986,Browneyednthick,Rejection comes in many forms and I guess I need to swallow the pill  ,16
32998,Brownoxford,@klimpong It definitely is  unfortunately I need to have cache disabled during dev ,16
33009,Brriiiaana,cant sleeep super sick  i need my baby  Fam party  on dads side   Now in the emergency room  with my other side  yaayy for disneyland wedss  mmm my head feels much better D,16
33016,Bru_extreme,slept 10 hours but still feel tired   lost 8 pounds in 10 days    I think i am pushing to hard with trainings   need to take a rest     great day yesterday   One and only problem  I stayed awake for too long     slept only three hours so now I am tired and crosspatch ,16
33179,BryanONeal,It s 2 30am  next feeding in 3 hours and I have places to be tomorrow  I need to get to some sleep ,16
33311,Bsharp3130,Man I need sleep like a baby needs a diaper ,16
33339,BtrPhlyDreamz,YAWN need Starbucks  Research paper to do and Informative Speech to plan for ,16
33365,Bubba_1992,I sadly have no voice after the Food Faire and The Academic Pep Rally   I need my voice  ,16
33392,BubbleUp,@voyagerfan5761 I m not quite  that  slow  but I need to type at least as fast as I think  if not faster ,16
33393,Bubble_Gum,need to start packing soon   ,16
33484,Buckfastbetty,SuBo and PaulPot should have a duet  Still gutted  sitting out having a fag  wishing i had today off  Really can t be assed working all weekend  Need to sleep now  up again in a couple of hours  rain back  sun ran away to Africa or somewhere  @safetyphoto no dogs   Plus can t walk  squished my foot at work and am on docs orders to rest  @stephenfry I got audioboo right  for the first time       skips   ,16
33567,BuffloChicknGuy,And I m out  What a frustrating week  One stop to make before home  Need another wind  Would suck to feel too tired to do anything  ,16
33585,BugMom22,@tardisgrl She looks so sad  sitting in there   Ok    tweetdeck has been total crap since I updated    will not work  anyone have the inside on similar apps   Need my tweetdeck ,16
33650,Bullux,Going to get the Civic checked out tomorrow   I think it might have the swine flew    I need to perform surgery on the Civic to cure it of the swine flu  ,16
33702,BunkerDesigns,it s still raining I need to pick my mother up in the middle on San Jose town at rush hour  @LILWAYNESWORLD that s too deep bro ,16
33830,BurntCaramel,And now   BACK TO ATHENS  Gosh   I really need some sleep   Ps  ginetai ths poytanas apo kinhsh sthn a8hnwn lamias  iz packing the last things  Carpets and such   For fuck sake  I never thought I had sooo manyyyy things   @mjsluijs  Nah   Most of the antivirus programs are crashing my laptop   so   I need a new one  http   twitpic com 7gnoi   How to make2different kind of ice creams   1  Get milk @mjsluijs Thanks   And yes  I love my country as well   it s really beautiful   but only on the outside  just returned from ze college  Political Sience Vs Natasha 0 1 ,16
33854,BusStopComic,Sticking to launch dates kinda sucks  Not that we need more time    we are just done  and I m ready to show people  ,16
33875,BusinessRap,Making Money is easy on my team hit me up if you need help ,16
34011,Butterkins,has decided I need to make myself a bedtime  ,16
34061,Buzzaar,@IlanBr  Alright  so the answer is  art is by nature public so the need to show it is natural Don t bother about maybe being egotistic ,16
34088,Bwargh,I just did something terrible  I got up and snacked on something spicy  Need to go to bed but if I lay down it will burrrrnnnn     Can t stop feeling shittyyyyyy     So tired  Can t sleep  Need to be awake in like    Now   Why am I home right now    ,16
34203,C20182,@Zo E our school had imacs those plastic brightly colored ones   the reset button involved a paper clip   @Dominic Lopez my phone is jacked up I need a new batt I think do I haven t really been using it much only w  plug ,16
34214,C41TL1N,I just passed a restaraunt called the great escape and it made me remember how bad i need boys like girls back on my ipod  Father daughter sing a long ,16
34264,CALLMEWETWETlol,@iamFrankBlack OMG  I didnt need to see all that  http   mypict me 2TiX    smh Now I wanna go to the bbq   @STEVEEQDAGREAT U SENT ME A DIRECT MESSAGE  BUT I CANT REPLY TO U DIRECT  CAUSE UR NOT FOLLOWING ME    I NEED WEED  TOO    I LOVE WEED  ,16
34318,CAREFORANIMALS,@mary martin Just what we need   continued domination of animals  ,16
34345,CASHEE14,@Laaaceface come see me  I need some serious starbucks and movie time wif you ,16
34392,CAndrewsBrough,in need of a REALLY big cuddle right now ,16
34437,CBW40,@Newilli Blessings and thank you   We all need something to strive for right  ,16
34478,CBuchan,lovely sunny day in Fife today  shame i am working  aww and i missed this meteor in Edinburgh in may  http   bit ly y0fjf i need to iron my uniforms  1 more nightshift to do ,16
34507,CCColleen,@TheMauricio @DEEJAYNAM @VTNick7 Hey  are you guys going to hokie camp  my dad said i need to decide now  made a countdown for move in day at tech  78 more dayssss,16
34518,CCKrause,@fantasticmio That could be cool  That also reminds me I need to take a snapshot of you ,16
34577,CDChyld,only found one pair of corduroy pants  that were black  I need more colors    Is about halfway done with a custom messenger bag ,16
34606,CDobz,@soon2bfamous no im not that was a sucky tweet    haha love you  we need to chat about manana mkay  I m probs legit def tired and am going to sleep     night all ,16
34629,CEEBO415,@mylapa thats what I need to do     laundry ,16
34669,CFCreative,My poor @RIG  I have warned him that getting the stupid #swineflu is not an option  but he s still sick  Im glad Darci and Chad have him   quot Just quot  is one of those words I try to cut out of my sentences whenever I can  Also   Me  0   Morning  1  For those keeping score  aka me     Me  0 Morning  2   @Exiledfathom I hope he s gonna be okay   @Exiledfathom Aw  Evan  I m so sorry  Call me if you need anything  okay  I need to sit down again and recalculate expenses  Living at home is getting far too annoying and makes it hard sometimes to see @Rig ,16
34764,CHARITY_GANT,My throat hurts   first day of work in 2 months tomorrow  I  need tour so I don t need a normal job     I cant wait 4 the new cd it rules I wanna go to Disneyland tonight I m finally feeling 80  better  I know that no one else will wanna go  Oh and eveyone put my nephew in your thoughts  He broke his leg today and has to get surgery tomorrow  so sad It s time for bed but I m not sleepy ,16
34786,CHDisturbed,@xXMCR LadyXx aww  why  do i need to beat anyone up  ,16
34801,CHELSEAWILMARIE,@deemarvolous165 lol wanna pay for my ticket  I WISH   plus who would i go with   my friends need jobs or need to be 21 ,16
34889,CHVYGRL1213,need a new job   whats life got for me next ,16
34910,CHiWuLF,Just a thought  where are the boondock saints when we need them   I m digging on more intel about BDS2  All Saints Day  no updates ,16
34991,CJStanley91,Come on every1  i need more followers   Tell a friend and get them to tell their friends ,16
34993,CJTHOMAS87,Ok  first of all I am totally in favor of man dates  mark if you need to meet people  man dates can get you extremely well connected ,16
34996,CJUDGES,I need to be discovered   ,16
35013,CJieyi,I need a study trip desperately  Any girls up to it  ,16
35038,CKLinOrg,@N e h a  don t we all need to watch for our phone usage now   ,16
35052,CKrittenbrink,sitting at home   need to be pricing the garage sale items   but i have no help so its boring by myself ,16
35053,CKunk,@TheoLykos OMG I WANT TO GO TO THE BEACH     Kitten  please please stop attacking my arms   I have scratches from you and they are getting really bad  @mileycyrus  sometimes people need to cry it s good for you    and all you do need is love and gods love is the greatest of all @mileycyrus  feel better Miley  You are an amazing girl  Wish I knew what it felt like to have a father that actually seems to care about you  Can t stop the water works  I m up   I m up but I still feel dead tired   ,16
35108,CLServicesInc,Pet Peeve    business people who do not return valid need info phone calls  Yours ,16
35159,CMPeters82,if you people  @izzyandthebean and @garrickphelps  dont stop talking about cookies i m gonna need to eat another row of oreos after work ,16
35186,CMarie_Bundy,@cinexcellence you are    aw Shucks    Me  too   a lot  @packtar No she hasn t seen Cassie yet  Soon    @ethand you have so much to say that you need 2 twitter accounts   Talking to him  ,16
35353,CRAYzeefox,Lawyer advising   soon i need work ,16
35367,CRICHH,Procrastinating  I need to get ready  blehh ,16
35466,CSautter,@JenPic hope everything get better  @pernz2k don t  They ll put it to sleep   @t nuh I miss you  Migraine caused by wisdom teeth   I need cuddles  @TommyRocket my 2 favourite shows   All I want is to see Alex this weekend  ,16
35480,CShiels,Wtf is http streaming    I still want flash 10 for iPhone  ITS SUNNY WOOOOO      I need skittles     taste the rainbow    @fruglo 3pm I think they said for GMT but I gotta wait for the new hack anyway ,16
35515,CTJL,@Lmorris22   it s cause you weren t very keen on the idea yesterday    holla @Chelseakins awww thank you  Im gonna need it with all this shit talking coming my way    lt 3 you You know it was a good night when you shutter @ your toothpaste      i need a keymaster while i drink  For my phone  AND my life   ugh @CallMeNicole it s not like that nikki   @Crtone my head hurts   @Chelseakins well if it makes you feel better I was doing pull ups the other day and couldn t do more than 10  @LoBosworth not with me  @misskellygray I TRIED    You were chatting up some dudes   I m sorry     don t hate me   @lmorris22  amp  @tdizzle23 i m not napping    my twitter on my phone was maxed out for a bit so i was gonners  awww you guys missed me  @Lmorris22  nah  just too much time @ work  Holla   @Chelseakins hmm well if they have sake i m sure i d love it ,16
35521,CTMichaels,@prdude my sister was a pregnant teen   he forgot to pull out  @stina6001 i need to get back in the groove of twitter again  ive been so swamped  i twiss you ,16
35566,CUSCKA,man o man    i seriously need to find a job    boredness   fattness   not a good healthy thing    ,16
35743,CaPric3,@seaniebgood does someone need a nap      @seaniebgood with me ,16
35773,Caandicee,Need To Start Revising Physics ,16
